1.860000000000000000e+02	3.624820000000000264e-01	3.142071599999999876e+01	3.999406100000000208e+01	2.177197400000000016e+02	4.260082999999999842e+00	4.822540000000000160e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.550000000000000000e+02	8.234629999999999450e-01	3.460218700000000069e+01	4.286568900000000326e+01	2.819047299999999723e+02	4.260082999999999842e+00	9.713579999999999437e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.680000000000000000e+02	8.897700000000000609e-01	3.475580399999999770e+01	4.257087800000000044e+01	3.685773319999999558e+02	4.260082999999999842e+00	1.020970000000000155e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.970000000000000000e+02	8.054210000000000536e-01	3.361715099999999978e+01	4.390704399999999907e+01	3.922024160000000279e+02	4.260082999999999842e+00	9.275430000000000064e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.080000000000000000e+02	1.001697999999999977e+00	3.329403299999999888e+01	3.994626799999999633e+01	4.179473069999999666e+02	4.260082999999999842e+00	1.075226999999999933e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.250000000000000000e+02	1.102416999999999980e+00	3.277209099999999609e+01	4.015298400000000356e+01	4.711755269999999314e+02	4.260082999999999842e+00	1.171420999999999824e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.440000000000000000e+02	1.389460000000000139e-01	3.816135300000000541e+01	4.972227500000000333e+01	3.502085169999999721e+02	4.260082999999999842e+00	2.924419999999999797e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.220000000000000000e+02	2.717680000000000096e-01	3.856336500000000456e+01	4.896014399999999966e+01	2.314579169999999806e+02	4.260082999999999842e+00	3.943090000000000206e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.130000000000000000e+02	6.540390000000000370e-01	3.549169499999999999e+01	4.419147000000000247e+01	2.568437440000000151e+02	4.260082999999999842e+00	7.227850000000000108e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.910000000000000000e+02	4.159829999999999917e-01	3.464089299999999838e+01	3.930281000000000091e+01	2.585736959999999840e+02	4.260082999999999842e+00	4.496539999999999981e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.510000000000000000e+02	5.204299999999999204e-02	3.373452800000000451e+01	4.556866300000000081e+01	2.023284909999999854e+02	4.260082999999999842e+00	1.084160000000000124e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+02	0.000000000000000000e+00	3.766034099999999540e+01	4.844705900000000298e+01	1.639819840000000113e+02	4.260082999999999842e+00	2.692799999999999708e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.160000000000000000e+02	1.290369999999999850e-01	3.968556599999999435e+01	5.333531899999999126e+01	1.556840689999999938e+02	4.260082999999999842e+00	2.168309999999999960e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.170000000000000000e+02	9.408959999999999546e-01	3.567482899999999546e+01	5.036772500000000008e+01	2.376536020000000065e+02	4.260082999999999842e+00	1.007657999999999943e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.140000000000000000e+02	1.173746999999999874e+00	3.316437799999999925e+01	4.363012600000000418e+01	3.856085109999999645e+02	4.260082999999999842e+00	1.205357999999999929e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.710000000000000000e+02	9.484690000000000065e-01	2.886720800000000153e+01	3.684167300000000012e+01	3.796932540000000245e+02	4.260082999999999842e+00	6.231720000000000592e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.900000000000000000e+02	1.573740000000000139e-01	2.751740099999999956e+01	3.589010800000000501e+01	2.479767629999999770e+02	4.260082999999999842e+00	1.387750000000000095e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.330000000000000000e+02	6.709199999999999886e-02	2.739430999999999727e+01	3.532999000000000223e+01	1.805068729999999846e+02	4.256751000000000396e+00	8.769199999999999218e-02	3.331999999999999892e-03	3.331999999999999892e-03
1.910000000000000000e+02	0.000000000000000000e+00	2.468380499999999955e+01	3.766589899999999602e+01	1.610823530000000119e+02	4.255283000000000371e+00	0.000000000000000000e+00	7.507999999999999917e-03	7.507999999999999917e-03
1.690000000000000000e+02	3.399860000000000104e-01	2.948965000000000103e+01	3.814578699999999856e+01	1.697719090000000222e+02	4.255936000000000163e+00	3.648719999999999741e-01	4.146999999999999645e-03	4.146999999999999645e-03
1.990000000000000000e+02	9.614719999999998823e-01	3.353949899999999928e+01	3.934525000000000006e+01	2.719991129999999657e+02	4.255408999999999331e+00	1.104405999999999999e+00	4.674000000000000203e-03	4.674000000000000203e-03
1.990000000000000000e+02	2.558799999999999963e-01	3.253649599999999964e+01	4.736866299999999796e+01	2.736517729999999915e+02	4.254139000000000337e+00	3.474099999999999966e-01	5.943999999999999631e-03	5.943999999999999631e-03
2.020000000000000000e+02	2.181929999999999703e-01	3.632911099999999749e+01	4.514585200000000498e+01	2.153939259999999649e+02	4.254145999999999539e+00	3.061849999999999850e-01	5.936999999999999569e-03	5.936999999999999569e-03
1.980000000000000000e+02	0.000000000000000000e+00	3.789990000000000236e+01	5.541454599999999431e+01	1.874147690000000068e+02	4.256256999999999735e+00	7.013600000000000390e-02	1.495600000000000054e-02	1.495600000000000054e-02
2.080000000000000000e+02	0.000000000000000000e+00	4.097690399999999755e+01	6.230365100000000211e+01	1.661918349999999975e+02	4.253369000000000177e+00	3.576900000000000218e-02	1.718300000000000036e-02	1.718300000000000036e-02
2.220000000000000000e+02	0.000000000000000000e+00	4.195158400000000398e+01	6.353388599999999542e+01	1.558575320000000204e+02	4.247436000000000433e+00	3.363000000000000017e-02	1.784600000000000075e-02	1.784600000000000075e-02
2.120000000000000000e+02	0.000000000000000000e+00	3.884524499999999847e+01	5.559957700000000358e+01	1.504007900000000006e+02	4.242690000000000516e+00	1.798199999999999799e-02	1.574599999999999958e-02	1.574599999999999958e-02
2.000000000000000000e+02	0.000000000000000000e+00	4.060846800000000201e+01	5.390336500000000086e+01	1.468624760000000151e+02	4.236885000000000012e+00	1.676399999999999765e-02	1.582800000000000179e-02	1.582800000000000179e-02
2.000000000000000000e+02	4.421289999999999942e-01	3.776455200000000190e+01	5.227676500000000459e+01	1.570054279999999949e+02	4.244941999999999993e+00	4.384129999999999971e-01	1.514099999999999994e-02	1.514099999999999994e-02
2.020000000000000000e+02	5.986259999999999915e-01	3.512721200000000010e+01	4.433098400000000083e+01	1.925822879999999770e+02	4.253815000000000346e+00	6.104199999999999626e-01	6.268000000000000134e-03	6.268000000000000134e-03
3.510000000000000000e+02	1.300375000000000059e+00	3.758580200000000104e+01	4.610758100000000326e+01	3.418788270000000011e+02	4.253207999999999878e+00	1.316391000000000089e+00	6.875000000000000035e-03	6.875000000000000035e-03
3.710000000000000000e+02	6.315569999999999240e-01	4.170547799999999938e+01	5.058646199999999737e+01	3.699535789999999906e+02	4.244121999999999950e+00	6.509460000000000246e-01	1.596100000000000296e-02	1.596100000000000296e-02
2.880000000000000000e+02	0.000000000000000000e+00	3.866162800000000033e+01	5.266317700000000457e+01	2.478373589999999922e+02	4.247183999999999848e+00	6.252000000000000612e-03	1.626500000000000168e-02	1.626500000000000168e-02
2.440000000000000000e+02	2.387420000000000098e-01	3.589736400000000316e+01	5.456135100000000193e+01	1.886682800000000100e+02	4.243363999999999692e+00	2.395679999999999754e-01	1.656200000000000033e-02	1.656200000000000033e-02
2.490000000000000000e+02	8.549479999999999302e-01	3.433297699999999963e+01	4.079312000000000182e+01	2.521839740000000347e+02	4.254184999999999661e+00	8.752590000000000092e-01	5.897999999999999597e-03	5.897999999999999597e-03
2.630000000000000000e+02	6.156369999999999898e-01	3.256357799999999969e+01	4.094393699999999825e+01	2.923530640000000176e+02	4.254055000000000142e+00	5.645439999999999348e-01	6.028000000000000372e-03	6.028000000000000372e-03
2.210000000000000000e+02	2.505649999999999822e-01	2.980214499999999944e+01	4.193189500000000436e+01	2.419528229999999951e+02	4.253978000000000037e+00	2.260250000000000037e-01	6.104999999999999316e-03	6.104999999999999316e-03
1.920000000000000000e+02	2.287460000000000049e-01	2.989529199999999776e+01	4.498625700000000194e+01	1.977480699999999842e+02	4.253289999999999793e+00	2.084769999999999956e-01	6.793000000000000427e-03	6.793000000000000427e-03
1.690000000000000000e+02	0.000000000000000000e+00	2.957169500000000184e+01	4.335385300000000086e+01	1.755738560000000064e+02	4.251081000000000110e+00	3.730000000000000134e-04	1.311800000000000119e-02	1.311800000000000119e-02
1.490000000000000000e+02	0.000000000000000000e+00	2.907835800000000148e+01	5.134586900000000043e+01	1.606283650000000023e+02	4.247537999999999592e+00	1.314000000000000064e-03	1.590099999999999847e-02	1.590099999999999847e-02
1.350000000000000000e+02	0.000000000000000000e+00	3.620238200000000006e+01	5.648869100000000287e+01	1.543399349999999970e+02	4.239430999999999727e+00	2.201999999999999964e-03	1.899299999999999947e-02	1.899299999999999947e-02
1.240000000000000000e+02	0.000000000000000000e+00	3.662688400000000399e+01	6.077399300000000437e+01	1.505126549999999952e+02	4.224836999999999954e+00	2.475000000000000203e-03	2.059899999999999926e-02	2.059899999999999926e-02
1.200000000000000000e+02	3.667869999999999742e-01	3.773758600000000030e+01	5.786756800000000567e+01	1.558140769999999975e+02	4.239868000000000414e+00	3.022289999999999699e-01	2.021500000000000033e-02	2.021500000000000033e-02
1.660000000000000000e+02	5.931499999999999551e-01	3.643251400000000473e+01	4.810708300000000293e+01	1.876398000000000081e+02	4.251593999999999873e+00	5.401600000000000845e-01	8.489000000000000018e-03	8.489000000000000018e-03
1.590000000000000000e+02	2.986960000000000170e-01	3.319520700000000346e+01	4.810474299999999914e+01	1.940098659999999882e+02	4.251765999999999934e+00	2.697640000000000038e-01	8.316999999999999740e-03	8.316999999999999740e-03
1.480000000000000000e+02	3.247920000000000251e-01	3.073924099999999626e+01	4.758974800000000016e+01	1.858285370000000114e+02	4.251901000000000153e+00	2.948109999999999897e-01	8.182000000000000037e-03	8.182000000000000037e-03
1.620000000000000000e+02	5.629830000000000112e-01	3.446555299999999988e+01	4.834907600000000372e+01	2.092128289999999993e+02	4.234170999999999907e+00	5.105430000000000801e-01	2.591200000000000100e-02	2.591200000000000100e-02
1.710000000000000000e+02	3.539999999999999813e-01	3.252592100000000386e+01	5.211281300000000272e+01	2.130436680000000251e+02	4.204353000000000229e+00	3.226669999999999816e-01	5.572999999999999482e-02	5.572999999999999482e-02
1.830000000000000000e+02	3.553189999999999960e-01	3.658440099999999973e+01	5.113276299999999708e+01	1.970558230000000037e+02	4.202384999999999593e+00	3.239059999999999717e-01	5.769799999999999929e-02	5.769799999999999929e-02
1.650000000000000000e+02	0.000000000000000000e+00	3.722500699999999796e+01	5.535492199999999485e+01	1.760719050000000152e+02	4.174713999999999814e+00	9.089999999999999773e-04	6.361100000000000088e-02	6.361100000000000088e-02
1.580000000000000000e+02	4.930680000000000063e-01	3.813623900000000333e+01	5.035951899999999881e+01	1.762768690000000049e+02	4.212786000000000364e+00	4.122409999999999686e-01	4.729599999999999776e-02	4.729599999999999776e-02
1.870000000000000000e+02	5.393630000000000368e-01	3.458209599999999995e+01	4.441329299999999591e+01	2.011350979999999993e+02	4.235314999999999941e+00	4.880560000000000453e-01	2.476699999999999735e-02	2.476699999999999735e-02
1.620000000000000000e+02	2.586579999999999990e-01	3.208240500000000139e+01	4.260399199999999809e+01	1.960036389999999926e+02	4.237112999999999907e+00	2.328219999999999734e-01	2.297100000000000183e-02	2.297100000000000183e-02
1.460000000000000000e+02	2.856730000000000103e-01	2.903750800000000254e+01	3.911956400000000400e+01	1.801373909999999796e+02	4.241007999999999889e+00	2.369469999999999910e-01	1.907500000000000168e-02	1.907500000000000168e-02
1.610000000000000000e+02	4.661390000000000255e-01	3.392659199999999942e+01	4.647198600000000113e+01	1.948358210000000099e+02	4.232664999999999900e+00	5.042640000000000455e-01	2.741800000000000140e-02	2.741800000000000140e-02
2.150000000000000000e+02	9.990350000000000064e-01	3.490404600000000102e+01	4.730971900000000119e+01	2.904845950000000130e+02	4.231498000000000204e+00	7.335749999999999771e-01	2.858500000000000277e-02	2.858500000000000277e-02
2.020000000000000000e+02	1.860539999999999972e-01	3.474394000000000204e+01	4.909308800000000161e+01	2.638900049999999737e+02	4.229928000000000132e+00	1.298290000000000000e-01	3.015500000000000125e-02	3.015500000000000125e-02
2.030000000000000000e+02	9.883379999999999388e-01	3.339776700000000176e+01	4.236107600000000417e+01	2.851489169999999831e+02	4.235241000000000255e+00	7.001199999999999646e-01	2.484199999999999950e-02	2.484199999999999950e-02
2.540000000000000000e+02	1.421318000000000081e+00	3.253131199999999978e+01	3.867080100000000442e+01	4.610400110000000495e+02	4.239177999999999891e+00	1.034186000000000050e+00	2.090499999999999997e-02	2.090499999999999997e-02
3.360000000000000000e+02	1.926438000000000095e+00	3.105322800000000427e+01	3.673062800000000294e+01	5.480855070000000069e+02	4.242033999999999416e+00	1.246844000000000063e+00	1.804900000000000254e-02	1.804900000000000254e-02
3.130000000000000000e+02	1.358065999999999995e+00	3.149852500000000077e+01	3.783027199999999368e+01	5.980347900000000436e+02	4.239970999999999712e+00	1.409945000000000004e+00	2.011200000000000140e-02	2.011200000000000140e-02
3.100000000000000000e+02	5.769640000000000324e-01	3.389046900000000306e+01	4.620095200000000091e+01	5.184561629999999468e+02	4.230455000000000076e+00	9.285160000000000080e-01	2.962799999999999809e-02	2.962799999999999809e-02
3.030000000000000000e+02	1.655999999999999833e-02	3.282020200000000187e+01	5.236042199999999980e+01	3.335171980000000076e+02	4.202043999999999890e+00	1.842459999999999931e-01	6.777600000000000291e-02	6.777600000000000291e-02
2.570000000000000000e+02	0.000000000000000000e+00	3.388582600000000156e+01	5.577226399999999984e+01	2.192253959999999893e+02	4.175882999999999790e+00	3.870500000000000329e-02	7.360499999999998988e-02	7.360499999999998988e-02
2.340000000000000000e+02	0.000000000000000000e+00	3.822892199999999718e+01	6.133018500000000017e+01	1.856905379999999752e+02	4.119318999999999953e+00	4.696200000000000374e-02	8.460299999999999765e-02	8.460299999999999765e-02
2.450000000000000000e+02	3.058960000000000012e-01	3.754486099999999738e+01	5.334240500000000651e+01	1.823973360000000241e+02	4.185325999999999880e+00	1.340200000000000002e-01	7.475700000000000400e-02	7.475700000000000400e-02
2.510000000000000000e+02	5.010879999999999779e-01	3.425739300000000043e+01	4.261737500000000267e+01	2.050830090000000041e+02	4.235414999999999708e+00	1.505029999999999979e-01	2.466799999999999896e-02	2.466799999999999896e-02
2.450000000000000000e+02	7.553670000000000107e-01	3.336193400000000508e+01	4.030149999999999721e+01	2.603409540000000106e+02	4.237623000000000140e+00	2.079780000000000240e-01	2.246000000000000080e-02	2.246000000000000080e-02
2.250000000000000000e+02	3.804500000000000104e-01	3.388719299999999635e+01	4.586221199999999953e+01	2.596964889999999855e+02	4.232159999999999478e+00	1.086630000000000096e-01	2.792300000000000337e-02	2.792300000000000337e-02
2.560000000000000000e+02	4.802060000000000217e-01	3.443801099999999593e+01	4.376390999999999565e+01	2.439995040000000017e+02	4.233634999999999593e+00	1.349059999999999981e-01	2.644800000000000276e-02	2.644800000000000276e-02
2.360000000000000000e+02	1.925820000000000032e-01	3.263546199999999686e+01	4.372306700000000035e+01	2.196617540000000020e+02	4.233819000000000443e+00	5.896599999999999758e-02	2.626399999999999915e-02	2.626399999999999915e-02
2.060000000000000000e+02	2.657940000000000302e-01	3.162881500000000301e+01	4.599868800000000135e+01	1.989074840000000108e+02	4.231841000000000186e+00	8.323300000000000143e-02	2.824200000000000321e-02	2.824200000000000321e-02
2.170000000000000000e+02	5.903380000000000294e-01	3.177804600000000335e+01	4.211535399999999640e+01	2.295274799999999686e+02	4.234957999999999778e+00	1.613469999999999904e-01	2.512500000000000150e-02	2.512500000000000150e-02
2.000000000000000000e+02	3.177099999999999924e-01	3.037579099999999599e+01	4.247272600000000153e+01	2.309410839999999894e+02	4.234668000000000099e+00	8.271900000000000086e-02	2.541500000000000009e-02	2.541500000000000009e-02
1.780000000000000000e+02	0.000000000000000000e+00	3.071088300000000260e+01	5.035143200000000263e+01	1.944699709999999868e+02	4.202163999999999788e+00	1.189999999999999923e-04	7.295700000000000796e-02	7.295700000000000796e-02
1.590000000000000000e+02	0.000000000000000000e+00	3.559526900000000182e+01	6.034396700000000635e+01	1.743541040000000066e+02	4.110551999999999317e+00	1.440000000000000036e-04	9.175599999999999035e-02	9.175599999999999035e-02
1.470000000000000000e+02	0.000000000000000000e+00	3.695000300000000237e+01	6.503635600000001205e+01	1.678219009999999969e+02	4.010623000000000715e+00	7.200000000000000182e-05	1.000000000000000056e-01	1.000000000000000056e-01
1.430000000000000000e+02	0.000000000000000000e+00	3.938856700000000188e+01	6.815088000000000079e+01	1.637866399999999771e+02	3.872694999999999776e+00	2.300000000000000002e-05	1.379509999999999903e-01	1.379509999999999903e-01
1.460000000000000000e+02	0.000000000000000000e+00	4.037545500000000231e+01	6.588900500000001159e+01	1.607892389999999807e+02	3.735810999999999993e+00	3.000000000000000076e-06	1.368880000000000097e-01	1.368880000000000097e-01
1.430000000000000000e+02	0.000000000000000000e+00	3.715042199999999895e+01	6.534889699999999380e+01	1.582983600000000024e+02	3.602448000000000317e+00	9.999999999999999547e-07	1.333640000000000103e-01	1.333640000000000103e-01
1.490000000000000000e+02	5.945449999999999902e-01	3.516892100000000454e+01	4.820405399999999929e+01	1.689457199999999943e+02	4.070839000000000318e+00	1.140520000000000006e-01	4.238199999999999606e-02	4.238199999999999606e-02
1.340000000000000000e+02	3.020300000000000207e-01	3.479048600000000135e+01	5.474171800000000587e+01	1.778385330000000124e+02	4.050966000000000733e+00	7.867000000000000728e-03	1.129859999999999892e-01	1.129859999999999892e-01
1.220000000000000000e+02	0.000000000000000000e+00	4.168055999999999983e+01	7.294189000000000078e+01	1.635171890000000019e+02	3.936008999999999869e+00	0.000000000000000000e+00	1.552910000000000124e-01	1.552910000000000124e-01
1.270000000000000000e+02	0.000000000000000000e+00	4.796217100000000499e+01	7.827673500000000217e+01	1.527837230000000091e+02	3.763594000000000328e+00	0.000000000000000000e+00	1.724150000000000127e-01	1.724150000000000127e-01
1.290000000000000000e+02	0.000000000000000000e+00	4.647110599999999891e+01	7.757832900000001075e+01	1.502174179999999808e+02	3.592855999999999828e+00	0.000000000000000000e+00	1.707380000000000009e-01	1.707380000000000009e-01
1.240000000000000000e+02	0.000000000000000000e+00	4.405358100000000121e+01	6.857072399999999845e+01	1.481006600000000049e+02	3.437840000000000007e+00	0.000000000000000000e+00	1.550160000000000149e-01	1.550160000000000149e-01
1.110000000000000000e+02	0.000000000000000000e+00	4.058749199999999746e+01	6.021798100000000886e+01	1.461356120000000089e+02	3.301257000000000108e+00	0.000000000000000000e+00	1.365819999999999812e-01	1.365819999999999812e-01
9.809999799999999937e+01	0.000000000000000000e+00	3.854996500000000026e+01	6.114524100000000573e+01	1.442596029999999985e+02	3.164163000000000281e+00	0.000000000000000000e+00	1.370939999999999936e-01	1.370939999999999936e-01
9.150000000000000000e+01	3.279989999999999850e-01	3.646002100000000468e+01	5.069617099999999965e+01	1.493497780000000148e+02	3.341980999999999646e+00	0.000000000000000000e+00	8.989999999999999380e-02	8.989999999999999380e-02
9.090000200000000063e+01	4.714380000000000237e-01	3.570660999999999774e+01	5.126087400000000116e+01	1.587273739999999975e+02	3.688566999999999929e+00	0.000000000000000000e+00	9.078300000000000258e-02	9.078300000000000258e-02
1.150000000000000000e+02	1.005422999999999956e+00	3.417469200000000029e+01	4.241375000000000028e+01	1.951362149999999929e+02	4.122066999999999481e+00	0.000000000000000000e+00	3.647200000000000442e-02	3.647200000000000442e-02
1.350000000000000000e+02	1.109701999999999966e+00	3.367754999999999654e+01	4.775458199999999920e+01	2.954558710000000019e+02	4.214523000000000685e+00	0.000000000000000000e+00	4.556000000000000327e-02	4.556000000000000327e-02
1.220000000000000000e+02	0.000000000000000000e+00	3.436426500000000317e+01	6.295370600000000394e+01	2.383241120000000137e+02	4.113757999999999804e+00	0.000000000000000000e+00	1.410990000000000022e-01	1.410990000000000022e-01
1.170000000000000000e+02	0.000000000000000000e+00	4.323355499999999552e+01	7.152955199999999536e+01	1.588418409999999881e+02	3.944001000000000090e+00	0.000000000000000000e+00	1.697569999999999912e-01	1.697569999999999912e-01
1.140000000000000000e+02	0.000000000000000000e+00	4.765182800000000185e+01	7.884648500000000126e+01	1.471386530000000050e+02	3.754708000000000379e+00	0.000000000000000000e+00	1.892920000000000158e-01	1.892920000000000158e-01
1.090000000000000000e+02	0.000000000000000000e+00	4.910464799999999741e+01	8.087768900000000372e+01	1.418986689999999840e+02	3.558272000000000101e+00	0.000000000000000000e+00	1.964359999999999995e-01	1.964359999999999995e-01
1.070000000000000000e+02	0.000000000000000000e+00	4.440106500000000267e+01	7.471795999999999083e+01	1.385414710000000014e+02	3.378175000000000150e+00	0.000000000000000000e+00	1.800970000000000071e-01	1.800970000000000071e-01
1.020000000000000000e+02	1.951249999999999929e-01	4.262322800000000456e+01	6.572791399999999840e+01	1.398212049999999920e+02	3.358584999999999710e+00	0.000000000000000000e+00	1.633580000000000032e-01	1.633580000000000032e-01
9.200000000000000000e+01	2.279329999999999967e-01	4.127910300000000632e+01	5.619645699999999522e+01	1.428739360000000147e+02	3.428938999999999737e+00	0.000000000000000000e+00	1.413260000000000072e-01	1.413260000000000072e-01
8.780000300000000379e+01	5.246229999999999505e-01	3.955486700000000155e+01	5.064961100000000016e+01	1.507487790000000132e+02	3.813662999999999581e+00	0.000000000000000000e+00	1.011240000000000056e-01	1.011240000000000056e-01
1.250000000000000000e+02	8.752750000000000252e-01	3.517084600000000449e+01	4.428876100000000093e+01	1.816790430000000072e+02	4.176387999999999323e+00	0.000000000000000000e+00	4.357599999999999668e-02	4.357599999999999668e-02
1.180000000000000000e+02	3.573449999999999682e-01	3.272195800000000077e+01	4.590681599999999918e+01	1.835203170000000057e+02	4.214335000000000164e+00	0.000000000000000000e+00	4.574800000000000394e-02	4.574800000000000394e-02
1.050000000000000000e+02	3.599000000000000202e-03	3.098483799999999988e+01	5.226850499999999755e+01	1.515491150000000005e+02	4.105545999999999474e+00	0.000000000000000000e+00	1.223339999999999983e-01	1.223339999999999983e-01
9.509999799999999937e+01	1.373579999999999801e-01	3.645536899999999747e+01	5.064349899999999849e+01	1.379118349999999964e+02	4.120776999999999468e+00	0.000000000000000000e+00	1.005190000000000111e-01	1.005190000000000111e-01
8.669999699999999621e+01	0.000000000000000000e+00	3.877173900000000373e+01	4.887544199999999961e+01	1.332325759999999946e+02	4.037723999999999869e+00	0.000000000000000000e+00	1.233880000000000116e-01	1.233880000000000116e-01
8.119999699999999621e+01	1.023879999999999929e-01	3.982083699999999737e+01	4.854063499999999465e+01	1.295424580000000105e+02	4.039998999999999896e+00	0.000000000000000000e+00	5.464600000000000707e-02	5.464600000000000707e-02
7.669999699999999621e+01	1.173589999999999911e-01	3.800728400000000562e+01	5.861005400000000520e+01	1.305890939999999887e+02	3.988310999999999940e+00	0.000000000000000000e+00	1.511059999999999903e-01	1.511059999999999903e-01
7.190000200000000063e+01	0.000000000000000000e+00	4.355295600000000178e+01	6.783367300000000455e+01	1.270048590000000104e+02	3.847580999999999918e+00	0.000000000000000000e+00	1.810640000000000027e-01	1.810640000000000027e-01
6.869999699999999621e+01	0.000000000000000000e+00	4.746990800000000377e+01	7.453465300000000582e+01	1.224988019999999977e+02	3.639196000000000097e+00	0.000000000000000000e+00	2.083860000000000157e-01	2.083860000000000157e-01
6.559999799999999937e+01	7.699299999999999200e-02	4.580731099999999856e+01	6.998614100000000349e+01	1.220518270000000030e+02	3.496124000000000009e+00	0.000000000000000000e+00	1.931259999999999921e-01	1.931259999999999921e-01
6.609999799999999937e+01	2.729630000000000112e-01	4.583257899999999552e+01	6.144959999999999667e+01	1.269207649999999887e+02	3.570431999999999828e+00	0.000000000000000000e+00	1.625169999999999948e-01	1.625169999999999948e-01
6.100000000000000000e+01	4.366400000000000142e-02	4.604858000000000118e+01	5.761563000000000301e+01	1.246322260000000028e+02	3.477830000000000421e+00	0.000000000000000000e+00	1.436699999999999922e-01	1.436699999999999922e-01
5.729999899999999968e+01	0.000000000000000000e+00	4.657166099999999886e+01	6.602456800000000214e+01	1.172420489999999944e+02	3.323411000000000115e+00	0.000000000000000000e+00	1.845479999999999898e-01	1.845479999999999898e-01
5.459999799999999937e+01	0.000000000000000000e+00	4.736227600000000137e+01	7.394694900000000359e+01	1.148396040000000085e+02	3.111172000000000271e+00	0.000000000000000000e+00	2.122400000000000120e-01	2.122400000000000120e-01
5.159999799999999937e+01	0.000000000000000000e+00	4.090500600000000020e+01	6.240189599999999359e+01	1.134176449999999932e+02	2.948106000000000115e+00	0.000000000000000000e+00	1.630660000000000165e-01	1.630660000000000165e-01
4.970000100000000032e+01	0.000000000000000000e+00	3.783866199999999935e+01	5.940954800000000091e+01	1.120205909999999960e+02	2.802102999999999788e+00	0.000000000000000000e+00	1.460029999999999939e-01	1.460029999999999939e-01
4.709999799999999937e+01	0.000000000000000000e+00	3.830286900000000117e+01	6.600243100000000140e+01	1.106416919999999919e+02	2.651101999999999848e+00	0.000000000000000000e+00	1.509999999999999953e-01	1.754330000000000056e-01
4.479999899999999968e+01	0.000000000000000000e+00	4.401436400000000049e+01	7.486352600000000734e+01	1.092801830000000081e+02	2.468691999999999886e+00	0.000000000000000000e+00	1.824109999999999898e-01	2.136559999999999848e-01
4.309999799999999937e+01	0.000000000000000000e+00	4.721708199999999778e+01	7.427224100000000817e+01	1.079355489999999946e+02	2.283752000000000226e+00	0.000000000000000000e+00	1.849400000000000210e-01	2.179270000000000096e-01
4.129999899999999968e+01	0.000000000000000000e+00	4.754405300000000523e+01	7.741752300000000275e+01	1.066074129999999940e+02	2.091866000000000003e+00	0.000000000000000000e+00	1.918850000000000000e-01	2.288409999999999889e-01
4.020000100000000032e+01	1.455539999999999889e-01	4.411684100000000086e+01	5.901823600000000170e+01	1.074046370000000081e+02	2.096461000000000130e+00	0.000000000000000000e+00	1.024900000000000116e-01	1.558539999999999925e-01
4.129999899999999968e+01	3.856320000000000303e-01	4.306844000000000250e+01	4.916214000000000084e+01	1.137963510000000014e+02	2.406063000000000063e+00	0.000000000000000000e+00	4.544200000000000322e-02	5.197899999999999743e-02
4.090000200000000063e+01	2.399599999999999789e-01	4.395374299999999579e+01	5.554330699999999155e+01	1.143469199999999972e+02	2.497384999999999966e+00	0.000000000000000000e+00	1.343329999999999802e-01	1.343329999999999802e-01
3.850000000000000000e+01	0.000000000000000000e+00	4.199845900000000398e+01	6.833955899999999417e+01	1.061099429999999870e+02	2.365542000000000034e+00	0.000000000000000000e+00	1.721779999999999977e-01	1.952819999999999834e-01
3.670000100000000032e+01	0.000000000000000000e+00	4.145665600000000239e+01	7.068133900000000835e+01	1.004394010000000037e+02	2.191199999999999815e+00	0.000000000000000000e+00	1.743419999999999970e-01	2.026170000000000193e-01
3.829999899999999968e+01	2.859659999999999980e-01	3.813205599999999862e+01	5.177152000000000243e+01	1.037863009999999946e+02	2.342493000000000158e+00	0.000000000000000000e+00	8.000299999999999079e-02	8.000299999999999079e-02
4.070000100000000032e+01	3.733190000000000119e-01	3.651958100000000229e+01	4.900611400000000373e+01	1.098194519999999983e+02	2.645701999999999998e+00	0.000000000000000000e+00	4.773100000000000259e-02	4.773100000000000259e-02
4.459999799999999937e+01	4.308960000000000012e-01	3.837247999999999593e+01	4.693263499999999766e+01	1.130395840000000049e+02	3.001503000000000032e+00	0.000000000000000000e+00	4.777599999999999902e-02	4.777599999999999902e-02
4.550000000000000000e+01	2.243670000000000109e-01	3.971080900000000469e+01	5.045003300000000479e+01	1.090541919999999863e+02	3.150455000000000005e+00	0.000000000000000000e+00	6.048099999999999310e-02	6.048099999999999310e-02
