3.129999899999999968e+01	0.000000000000000000e+00	4.383556500000000256e+01	6.702323499999999967e+01	5.295031500000000335e+01	4.537520999999999916e+00	0.000000000000000000e+00	1.606220000000000148e-01	1.606220000000000148e-01
3.050000000000000000e+01	0.000000000000000000e+00	4.828973799999999983e+01	6.802785500000000241e+01	5.212277900000000130e+01	4.365893999999999942e+00	0.000000000000000000e+00	1.716270000000000018e-01	1.716270000000000018e-01
2.970000100000000032e+01	0.000000000000000000e+00	4.383338499999999982e+01	5.955730300000000454e+01	5.130949799999999783e+01	4.271901000000000614e+00	0.000000000000000000e+00	9.399299999999999322e-02	1.060210000000000041e-01
2.900000000000000000e+01	0.000000000000000000e+00	3.641565700000000305e+01	6.117491700000000066e+01	5.051020399999999455e+01	4.172622000000000497e+00	0.000000000000000000e+00	9.927899999999999225e-02	1.154599999999999932e-01
2.839999999999999858e+01	0.000000000000000000e+00	3.913272299999999859e+01	6.740329699999999491e+01	4.972463900000000336e+01	4.038762000000000185e+00	0.000000000000000000e+00	1.338599999999999790e-01	1.565729999999999900e-01
2.789999999999999858e+01	0.000000000000000000e+00	4.396034500000000378e+01	7.557375199999999893e+01	4.895255399999999923e+01	3.887083000000000066e+00	0.000000000000000000e+00	1.516790000000000083e-01	1.889859999999999873e-01
2.689999999999999858e+01	0.000000000000000000e+00	4.616624699999999848e+01	7.651730100000000334e+01	4.819370200000000182e+01	3.731815000000000104e+00	0.000000000000000000e+00	1.552680000000000171e-01	1.944079999999999975e-01
2.610000000000000142e+01	0.000000000000000000e+00	4.487443799999999783e+01	7.171682599999999752e+01	4.744784200000000141e+01	3.587508999999999837e+00	0.000000000000000000e+00	1.443059999999999898e-01	1.801630000000000176e-01
2.539999999999999858e+01	0.000000000000000000e+00	4.427224299999999602e+01	6.157150000000000034e+01	4.671473799999999699e+01	3.485283000000000353e+00	0.000000000000000000e+00	1.022259999999999974e-01	1.261509999999999854e-01
2.510000000000000142e+01	0.000000000000000000e+00	3.848200399999999632e+01	6.039990300000000190e+01	4.599415700000000129e+01	3.421026000000000344e+00	0.000000000000000000e+00	6.425700000000000855e-02	1.105920000000000097e-01
2.460000000000000142e+01	0.000000000000000000e+00	3.995766900000000277e+01	5.715396299999999741e+01	4.528586899999999815e+01	3.380796000000000134e+00	0.000000000000000000e+00	4.023000000000000187e-02	6.949800000000000422e-02
2.420000100000000032e+01	0.000000000000000000e+00	3.606751299999999816e+01	6.642250500000000102e+01	4.458965300000000553e+01	3.295320999999999945e+00	0.000000000000000000e+00	8.547499999999999543e-02	1.481599999999999862e-01
2.350000000000000000e+01	0.000000000000000000e+00	4.411103200000000157e+01	7.637815500000000668e+01	4.390528700000000129e+01	3.184642999999999891e+00	0.000000000000000000e+00	1.106779999999999986e-01	1.909959999999999991e-01
2.320000100000000032e+01	0.000000000000000000e+00	4.366364500000000248e+01	7.139484000000000208e+01	4.323255800000000448e+01	3.083547999999999956e+00	0.000000000000000000e+00	1.010950000000000043e-01	1.771230000000000027e-01
2.289999999999999858e+01	7.303800000000000570e-02	4.609605300000000483e+01	6.855426899999999080e+01	4.326314599999999899e+01	2.999188999999999883e+00	0.000000000000000000e+00	9.562000000000001054e-02	1.710150000000000003e-01
2.650000000000000000e+01	5.200890000000000235e-01	4.648035000000000139e+01	5.557178700000000049e+01	6.382646300000000394e+01	3.222374000000000294e+00	0.000000000000000000e+00	3.134800000000000086e-02	5.614700000000000246e-02
2.420000100000000032e+01	0.000000000000000000e+00	4.126760600000000068e+01	6.579823799999999778e+01	5.391383599999999632e+01	3.206694999999999851e+00	0.000000000000000000e+00	1.371660000000000101e-01	1.513230000000000131e-01
2.239999999999999858e+01	0.000000000000000000e+00	4.486966199999999816e+01	6.955426300000000595e+01	4.079045900000000557e+01	3.191952999999999818e+00	0.000000000000000000e+00	1.192880000000000051e-01	1.333519999999999983e-01
2.179999899999999968e+01	0.000000000000000000e+00	4.713136400000000492e+01	7.219030600000000675e+01	4.003695399999999438e+01	3.145204999999999806e+00	0.000000000000000000e+00	9.451099999999999779e-02	1.463109999999999966e-01
2.129999899999999968e+01	0.000000000000000000e+00	4.805516899999999936e+01	7.812330199999999536e+01	3.942893600000000021e+01	3.052925999999999807e+00	0.000000000000000000e+00	9.227899999999999991e-02	1.607349999999999890e-01
2.070000100000000032e+01	0.000000000000000000e+00	5.248289000000000470e+01	8.275428800000000251e+01	3.883193800000000095e+01	2.953387999999999902e+00	0.000000000000000000e+00	9.953800000000000148e-02	1.748149999999999982e-01
2.029999899999999968e+01	0.000000000000000000e+00	5.565694300000000538e+01	8.272002299999999764e+01	3.824499099999999885e+01	2.853002999999999734e+00	0.000000000000000000e+00	1.003850000000000020e-01	1.782960000000000100e-01
1.950000000000000000e+01	0.000000000000000000e+00	5.302505200000000229e+01	7.954755099999999857e+01	3.766791299999999865e+01	2.759154000000000106e+00	0.000000000000000000e+00	9.384900000000000186e-02	1.687809999999999866e-01
1.910000000000000142e+01	0.000000000000000000e+00	4.961681500000000256e+01	7.655005099999999629e+01	3.710052100000000053e+01	2.672722999999999960e+00	0.000000000000000000e+00	8.643099999999999394e-02	1.580930000000000113e-01
1.850000000000000000e+01	0.000000000000000000e+00	4.802519199999999699e+01	7.875213399999999808e+01	3.654264299999999821e+01	2.585504000000000246e+00	0.000000000000000000e+00	8.721900000000000486e-02	1.606980000000000075e-01
1.739999999999999858e+01	0.000000000000000000e+00	4.791375800000000140e+01	8.120223799999999414e+01	3.599410699999999963e+01	2.496593999999999980e+00	0.000000000000000000e+00	8.891000000000000292e-02	1.650449999999999973e-01
1.689999999999999858e+01	0.000000000000000000e+00	5.967517800000000250e+01	8.762479399999999430e+01	3.545474300000000056e+01	2.394213000000000147e+00	0.000000000000000000e+00	1.023820000000000008e-01	1.909190000000000054e-01
1.650000000000000000e+01	0.000000000000000000e+00	5.946979000000000326e+01	8.768556300000000192e+01	3.492438700000000296e+01	2.292940999999999896e+00	0.000000000000000000e+00	1.012720000000000009e-01	1.902359999999999884e-01
1.620000100000000032e+01	0.000000000000000000e+00	5.498735999999999535e+01	8.100744699999999909e+01	3.440287500000000165e+01	2.203063000000000216e+00	0.000000000000000000e+00	8.987799999999999956e-02	1.719900000000000040e-01
1.600000000000000000e+01	0.000000000000000000e+00	5.357278800000000274e+01	7.916694100000000844e+01	3.389004899999999765e+01	2.145977000000000245e+00	0.000000000000000000e+00	5.708500000000000379e-02	1.663979999999999904e-01
1.580000000000000071e+01	0.000000000000000000e+00	5.319528799999999791e+01	8.051869100000000401e+01	3.338575300000000112e+01	2.089787999999999979e+00	0.000000000000000000e+00	5.618899999999999589e-02	1.682740000000000069e-01
1.559999999999999964e+01	0.000000000000000000e+00	5.159348800000000068e+01	7.664991100000000301e+01	3.288983199999999840e+01	2.038459000000000021e+00	0.000000000000000000e+00	5.132899999999999963e-02	1.578529999999999933e-01
1.550000000000000000e+01	0.000000000000000000e+00	5.276446999999999576e+01	7.365030099999999891e+01	3.240213599999999872e+01	1.990324999999999900e+00	0.000000000000000000e+00	4.813399999999999623e-02	1.519159999999999955e-01
1.569999999999999929e+01	0.000000000000000000e+00	5.406569000000000358e+01	6.506930099999999584e+01	3.192252000000000223e+01	1.955748000000000042e+00	0.000000000000000000e+00	3.457699999999999663e-02	1.094099999999999934e-01
1.879999899999999968e+01	4.051099999999999701e-01	5.222521900000000272e+01	6.055823699999999832e+01	3.920759400000000028e+01	2.063172000000000228e+00	0.000000000000000000e+00	1.770700000000000052e-02	5.551199999999999884e-02
1.879999899999999968e+01	8.160990000000000189e-01	5.005604600000000204e+01	6.527732299999999555e+01	8.896846500000000901e+01	2.647788000000000252e+00	0.000000000000000000e+00	8.811000000000000776e-02	1.085089999999999943e-01
1.629999899999999968e+01	0.000000000000000000e+00	4.942819500000000232e+01	6.306473700000000093e+01	6.171025699999999148e+01	2.638023000000000007e+00	0.000000000000000000e+00	7.945599999999999885e-02	8.654799999999999993e-02
1.629999899999999968e+01	0.000000000000000000e+00	5.348541300000000120e+01	6.981535200000000430e+01	3.037858499999999751e+01	2.622676999999999925e+00	0.000000000000000000e+00	1.257920000000000149e-01	1.373550000000000049e-01
1.559999999999999964e+01	0.000000000000000000e+00	5.374032299999999651e+01	7.722896199999999567e+01	2.964226899999999887e+01	2.591124999999999901e+00	0.000000000000000000e+00	1.273619999999999752e-01	1.582290000000000085e-01
1.480000000000000071e+01	0.000000000000000000e+00	5.512332199999999460e+01	7.617933299999999974e+01	2.920653700000000086e+01	2.498091999999999757e+00	0.000000000000000000e+00	9.327499999999999680e-02	1.569399999999999962e-01
1.459999999999999964e+01	0.000000000000000000e+00	5.148020400000000052e+01	7.213645699999999295e+01	2.877955200000000247e+01	2.417756000000000238e+00	0.000000000000000000e+00	8.033600000000000463e-02	1.425389999999999990e-01
1.430000000000000071e+01	0.000000000000000000e+00	4.687961500000000115e+01	7.703058199999999545e+01	2.835956599999999739e+01	2.336684999999999679e+00	0.000000000000000000e+00	8.107100000000000417e-02	1.485370000000000024e-01
1.390000000000000036e+01	0.000000000000000000e+00	4.973545500000000175e+01	7.671106800000001158e+01	2.794644799999999663e+01	2.255940999999999974e+00	0.000000000000000000e+00	8.074400000000001021e-02	1.503420000000000034e-01
1.319999999999999929e+01	0.000000000000000000e+00	4.951181799999999811e+01	7.907485699999999440e+01	2.754007600000000267e+01	2.201525000000000176e+00	0.000000000000000000e+00	5.441599999999999909e-02	1.544550000000000090e-01
1.290000000000000036e+01	0.000000000000000000e+00	4.861158400000000057e+01	7.545244800000000396e+01	2.714032999999999873e+01	2.151585999999999999e+00	0.000000000000000000e+00	4.993899999999999728e-02	1.453260000000000107e-01
1.259999999999999964e+01	0.000000000000000000e+00	4.753879299999999830e+01	7.214751499999999851e+01	2.674709299999999956e+01	2.105720999999999954e+00	0.000000000000000000e+00	4.586499999999999605e-02	1.357609999999999928e-01
1.259999999999999964e+01	0.000000000000000000e+00	4.926839000000000368e+01	7.267971199999999499e+01	2.636024899999999960e+01	2.060165000000000024e+00	0.000000000000000000e+00	4.555499999999999827e-02	1.385780000000000067e-01
1.240000000000000036e+01	0.000000000000000000e+00	4.434218299999999857e+01	7.996893699999999683e+01	2.597968399999999889e+01	2.012656000000000223e+00	0.000000000000000000e+00	4.750899999999999568e-02	1.477999999999999869e-01
1.219999999999999929e+01	0.000000000000000000e+00	5.199679600000000335e+01	8.852930200000000127e+01	2.560528800000000160e+01	1.954666999999999932e+00	0.000000000000000000e+00	5.798999999999999988e-02	1.854470000000000007e-01
1.200000000000000000e+01	0.000000000000000000e+00	5.285869900000000143e+01	8.452356699999999989e+01	2.523695100000000124e+01	1.900800000000000045e+00	0.000000000000000000e+00	5.386699999999999822e-02	1.768640000000000212e-01
1.180000000000000071e+01	0.000000000000000000e+00	4.819369400000000070e+01	7.982145099999999616e+01	2.487456800000000001e+01	1.853727999999999820e+00	0.000000000000000000e+00	4.707200000000000273e-02	1.588460000000000150e-01
1.159999999999999964e+01	0.000000000000000000e+00	4.528424899999999553e+01	7.571500000000000341e+01	2.451803100000000057e+01	1.812213000000000074e+00	0.000000000000000000e+00	4.151499999999999635e-02	1.437390000000000057e-01
1.130000000000000071e+01	0.000000000000000000e+00	4.435846300000000042e+01	7.324769100000000321e+01	2.416723900000000214e+01	1.774399000000000060e+00	0.000000000000000000e+00	3.781499999999999445e-02	1.338499999999999968e-01
1.109999999999999964e+01	0.000000000000000000e+00	4.837463900000000194e+01	7.231761299999999437e+01	2.382209100000000035e+01	1.737504000000000159e+00	0.000000000000000000e+00	3.689400000000000318e-02	1.339970000000000050e-01
1.100000000000000000e+01	0.000000000000000000e+00	5.025864599999999882e+01	7.134249499999999955e+01	2.348248599999999797e+01	1.702011000000000163e+00	0.000000000000000000e+00	3.549399999999999777e-02	1.313970000000000138e-01
1.090000000000000036e+01	0.000000000000000000e+00	4.808295100000000133e+01	7.421355600000001118e+01	2.314832799999999935e+01	1.665172000000000097e+00	0.000000000000000000e+00	3.683899999999999675e-02	1.394390000000000074e-01
1.080000000000000071e+01	0.000000000000000000e+00	4.640647500000000036e+01	7.314434099999999717e+01	2.281952099999999817e+01	1.630708000000000046e+00	0.000000000000000000e+00	3.446499999999999564e-02	1.327419999999999989e-01
1.059999999999999964e+01	0.000000000000000000e+00	4.337676100000000190e+01	7.365038299999999083e+01	2.249597100000000083e+01	1.597553000000000001e+00	0.000000000000000000e+00	3.315400000000000291e-02	1.309770000000000101e-01
1.069999999999999929e+01	0.000000000000000000e+00	4.455150900000000291e+01	7.676010500000001002e+01	2.217758699999999905e+01	1.562687999999999855e+00	0.000000000000000000e+00	3.486500000000000016e-02	1.408049999999999857e-01
1.119999999999999929e+01	0.000000000000000000e+00	4.307397199999999771e+01	7.398201999999999146e+01	2.186427799999999877e+01	1.531009000000000064e+00	0.000000000000000000e+00	3.167899999999999883e-02	1.302549999999999819e-01
1.109999999999999964e+01	0.000000000000000000e+00	4.411442299999999506e+01	7.831269799999999748e+01	2.155595399999999984e+01	1.497230999999999979e+00	0.000000000000000000e+00	3.377799999999999553e-02	1.425859999999999905e-01
1.090000000000000036e+01	0.000000000000000000e+00	4.960721199999999698e+01	8.379901600000000883e+01	2.125253000000000014e+01	1.459975999999999940e+00	0.000000000000000000e+00	3.725500000000000339e-02	1.609019999999999895e-01
1.080000000000000071e+01	0.000000000000000000e+00	5.080313999999999908e+01	8.345617900000000589e+01	2.095391899999999907e+01	1.423702000000000023e+00	0.000000000000000000e+00	3.627400000000000069e-02	1.604649999999999965e-01
1.080000000000000071e+01	0.000000000000000000e+00	5.164071699999999510e+01	7.368818199999999763e+01	2.066003699999999910e+01	1.393797999999999870e+00	0.000000000000000000e+00	2.990400000000000350e-02	1.344119999999999759e-01
1.069999999999999929e+01	0.000000000000000000e+00	4.513620600000000138e+01	7.051990800000000092e+01	2.037080399999999969e+01	1.368681999999999954e+00	0.000000000000000000e+00	2.511700000000000044e-02	1.162650000000000072e-01
1.069999999999999929e+01	0.000000000000000000e+00	4.433599199999999740e+01	6.922013900000000319e+01	2.008613700000000080e+01	1.345272999999999941e+00	0.000000000000000000e+00	2.340800000000000172e-02	1.096579999999999916e-01
1.319999999999999929e+01	6.188869999999999649e-01	4.796187800000000578e+01	6.121361999999999881e+01	2.391816499999999834e+01	1.658095000000000097e+00	0.000000000000000000e+00	1.905500000000000249e-02	5.538799999999999973e-02
1.540000000000000036e+01	7.379640000000000644e-01	5.130826500000000578e+01	5.798034699999999475e+01	5.326029699999999423e+01	2.274167999999999967e+00	0.000000000000000000e+00	3.772799999999999765e-02	3.772799999999999765e-02
1.550000000000000000e+01	0.000000000000000000e+00	4.880926099999999934e+01	6.877128799999999842e+01	4.314624500000000040e+01	2.252759000000000178e+00	0.000000000000000000e+00	1.096579999999999916e-01	1.096579999999999916e-01
1.250000000000000000e+01	0.000000000000000000e+00	5.078079600000000227e+01	7.228818299999998942e+01	2.000044199999999961e+01	2.232506000000000324e+00	0.000000000000000000e+00	1.198789999999999994e-01	1.237039999999999945e-01
1.180000000000000071e+01	0.000000000000000000e+00	4.745526199999999761e+01	7.768361400000000572e+01	1.873592099999999760e+01	2.181057000000000023e+00	0.000000000000000000e+00	1.254829999999999834e-01	1.355480000000000018e-01
1.150000000000000000e+01	0.000000000000000000e+00	4.976337999999999795e+01	8.210551499999999692e+01	1.846972600000000142e+01	2.077056000000000235e+00	0.000000000000000000e+00	1.182809999999999973e-01	1.472060000000000035e-01
1.109999999999999964e+01	0.000000000000000000e+00	4.890000300000000522e+01	7.822332000000000107e+01	1.821485500000000002e+01	1.993700999999999945e+00	0.000000000000000000e+00	8.335599999999999954e-02	1.362170000000000047e-01
1.090000000000000036e+01	0.000000000000000000e+00	4.636480900000000105e+01	7.030588500000000352e+01	1.796398699999999948e+01	1.930802000000000129e+00	0.000000000000000000e+00	6.289899999999999658e-02	1.090099999999999958e-01
1.069999999999999929e+01	0.000000000000000000e+00	4.136208700000000249e+01	7.206097599999999659e+01	1.771702300000000108e+01	1.883421000000000012e+00	0.000000000000000000e+00	4.738099999999999951e-02	1.101980000000000043e-01
1.059999999999999964e+01	0.000000000000000000e+00	4.535690699999999964e+01	8.106578499999999110e+01	1.747389400000000137e+01	1.827349000000000112e+00	0.000000000000000000e+00	5.607200000000000378e-02	1.363449999999999940e-01
1.040000000000000036e+01	0.000000000000000000e+00	5.393324399999999486e+01	8.985580899999999360e+01	1.723453699999999955e+01	1.765290999999999944e+00	0.000000000000000000e+00	6.205800000000000205e-02	1.604640000000000233e-01
1.019999999999999929e+01	0.000000000000000000e+00	5.811474499999999210e+01	8.924060400000000470e+01	1.699888599999999883e+01	1.706500999999999824e+00	0.000000000000000000e+00	5.878999999999999504e-02	1.624339999999999951e-01
1.019999999999999929e+01	0.000000000000000000e+00	5.176835100000000267e+01	7.956576700000000812e+01	1.676687699999999737e+01	1.666133000000000086e+00	0.000000000000000000e+00	4.036800000000000110e-02	1.355869999999999853e-01
1.009999999999999964e+01	0.000000000000000000e+00	4.772683800000000076e+01	7.829556499999999630e+01	1.653844800000000248e+01	1.625224999999999920e+00	0.000000000000000000e+00	4.090699999999999892e-02	1.448399999999999965e-01
9.960000000000000853e+00	0.000000000000000000e+00	4.787114700000000056e+01	7.863244499999998993e+01	1.631353900000000223e+01	1.586446000000000023e+00	0.000000000000000000e+00	3.878000000000000197e-02	1.445249999999999868e-01
9.869999999999999218e+00	0.000000000000000000e+00	4.912575700000000012e+01	8.035688499999999124e+01	1.609208900000000142e+01	1.548507999999999996e+00	0.000000000000000000e+00	3.793699999999999850e-02	1.484650000000000136e-01
1.080000000000000071e+01	3.644270000000000009e-01	4.943316399999999788e+01	6.724612799999999879e+01	1.731463499999999911e+01	1.611850000000000005e+00	0.000000000000000000e+00	3.304399999999999699e-02	1.124140000000000139e-01
1.059999999999999964e+01	0.000000000000000000e+00	4.995467299999999966e+01	6.961877700000000857e+01	1.710588299999999862e+01	1.605204000000000075e+00	0.000000000000000000e+00	1.034749999999999975e-01	1.203200000000000103e-01
1.009999999999999964e+01	0.000000000000000000e+00	4.565648200000000401e+01	7.315039499999998895e+01	1.554268099999999997e+01	1.597340999999999900e+00	0.000000000000000000e+00	1.040660000000000057e-01	1.252369999999999872e-01
9.929999999999999716e+00	0.000000000000000000e+00	4.312371300000000218e+01	7.238132199999999727e+01	1.524042699999999861e+01	1.580361000000000127e+00	0.000000000000000000e+00	7.117600000000000315e-02	1.198209999999999970e-01
9.619999999999999218e+00	0.000000000000000000e+00	4.499157100000000042e+01	7.388548799999999517e+01	1.503470599999999990e+01	1.552529999999999966e+00	0.000000000000000000e+00	4.413000000000000256e-02	1.241010000000000030e-01
9.359999999999999432e+00	0.000000000000000000e+00	5.132883300000000304e+01	7.693179599999999141e+01	1.483280799999999822e+01	1.517673000000000050e+00	0.000000000000000000e+00	3.485699999999999910e-02	1.356160000000000143e-01
9.310000000000000497e+00	0.000000000000000000e+00	5.012362999999999857e+01	8.607561899999998900e+01	1.463398200000000138e+01	1.480670000000000153e+00	0.000000000000000000e+00	3.700299999999999423e-02	1.510289999999999966e-01
9.250000000000000000e+00	0.000000000000000000e+00	5.070156699999999717e+01	8.804931799999999953e+01	1.443817300000000081e+01	1.444886000000000115e+00	0.000000000000000000e+00	3.578500000000000431e-02	1.536970000000000003e-01
9.230000000000000426e+00	0.000000000000000000e+00	4.654584299999999786e+01	8.258137899999999831e+01	1.424532999999999916e+01	1.413854000000000166e+00	0.000000000000000000e+00	3.103200000000000056e-02	1.386430000000000162e-01
9.330000000000000071e+00	0.000000000000000000e+00	4.593344499999999897e+01	6.758845699999999113e+01	1.405540199999999906e+01	1.391570999999999891e+00	0.000000000000000000e+00	2.228300000000000072e-02	1.022779999999999939e-01
9.470000000000000639e+00	0.000000000000000000e+00	4.770047600000000187e+01	5.996590300000000440e+01	1.386834200000000195e+01	1.376738000000000017e+00	0.000000000000000000e+00	1.483199999999999970e-02	6.982700000000000018e-02
9.460000000000000853e+00	0.000000000000000000e+00	4.479079199999999616e+01	6.583888299999999560e+01	1.368410000000000082e+01	1.357070999999999916e+00	0.000000000000000000e+00	1.966700000000000045e-02	9.406299999999999384e-02
9.349999999999999645e+00	7.431200000000000305e-02	4.394171599999999955e+01	5.935550400000000337e+01	1.362574500000000199e+01	1.358748999999999985e+00	0.000000000000000000e+00	1.305300000000000037e-02	6.126500000000000001e-02
9.849999999999999645e+00	8.636499999999999733e-02	4.505251799999999918e+01	5.685951800000000844e+01	1.359552600000000133e+01	1.366588999999999832e+00	0.000000000000000000e+00	8.982999999999999666e-03	4.297900000000000331e-02
9.820000000000000284e+00	0.000000000000000000e+00	4.130598400000000225e+01	5.652395999999999532e+01	1.329251400000000061e+01	1.365093000000000112e+00	0.000000000000000000e+00	3.232399999999999857e-02	3.820599999999999691e-02
9.410000000000000142e+00	0.000000000000000000e+00	4.089758599999999689e+01	5.652013800000000288e+01	1.298236999999999952e+01	1.363623999999999947e+00	0.000000000000000000e+00	3.171299999999999814e-02	3.747099999999999737e-02
9.369999999999999218e+00	0.000000000000000000e+00	3.761163799999999924e+01	6.500814699999999391e+01	1.280361000000000082e+01	1.358195999999999959e+00	0.000000000000000000e+00	6.076299999999999757e-02	8.160000000000000586e-02
9.349999999999999645e+00	0.000000000000000000e+00	3.895400899999999922e+01	7.271846600000000649e+01	1.263525899999999957e+01	1.338716000000000017e+00	0.000000000000000000e+00	2.466999999999999749e-02	1.020960000000000062e-01
9.300000000000000711e+00	0.000000000000000000e+00	3.946921500000000549e+01	6.579733399999999222e+01	1.246947199999999967e+01	1.322929999999999939e+00	0.000000000000000000e+00	1.980399999999999869e-02	8.344000000000000028e-02
9.289999999999999147e+00	0.000000000000000000e+00	3.647527500000000344e+01	5.574852299999999872e+01	1.230615000000000059e+01	1.317366999999999955e+00	0.000000000000000000e+00	6.854999999999999982e-03	2.918000000000000108e-02
9.259999999999999787e+00	0.000000000000000000e+00	3.390002100000000240e+01	6.301434699999999367e+01	1.214525000000000077e+01	1.304219000000000017e+00	0.000000000000000000e+00	1.453499999999999931e-02	6.894500000000000628e-02
9.140000000000000568e+00	0.000000000000000000e+00	3.615362499999999812e+01	6.780209899999999834e+01	1.198673300000000097e+01	1.287753000000000148e+00	0.000000000000000000e+00	1.646599999999999800e-02	8.405399999999998983e-02
9.109999999999999432e+00	0.000000000000000000e+00	3.878073300000000501e+01	7.404370500000000277e+01	1.183055899999999916e+01	1.268656999999999924e+00	0.000000000000000000e+00	1.909600000000000186e-02	9.900700000000001166e-02
9.109999999999999432e+00	0.000000000000000000e+00	4.328046400000000204e+01	7.494327099999999575e+01	1.167668999999999890e+01	1.249072999999999878e+00	0.000000000000000000e+00	1.958299999999999971e-02	1.030380000000000046e-01
1.180000000000000071e+01	5.087659999999999405e-01	3.748662800000000317e+01	5.574669100000000554e+01	1.371742699999999893e+01	1.465622999999999898e+00	0.000000000000000000e+00	8.850000000000000228e-03	2.985799999999999912e-02
1.380000000000000071e+01	4.177449999999999775e-01	3.761599000000000359e+01	4.876624799999999738e+01	2.171877900000000139e+01	1.845040999999999931e+00	0.000000000000000000e+00	1.457700000000000141e-02	2.367700000000000013e-02
1.900000000000000000e+01	8.382990000000000164e-01	4.068357999999999919e+01	4.921921900000000250e+01	6.739987200000000200e+01	2.528722999999999832e+00	0.000000000000000000e+00	2.426700000000000038e-02	2.426700000000000038e-02
2.760000000000000142e+01	3.408439999999999803e-01	4.038454099999999869e+01	5.004306199999999905e+01	6.826709300000000269e+01	2.775583000000000133e+00	0.000000000000000000e+00	3.894800000000000345e-02	3.894800000000000345e-02
1.710000000000000142e+01	5.306810000000000693e-01	4.139393400000000156e+01	5.500059900000000113e+01	5.968571200000000232e+01	3.146433000000000035e+00	0.000000000000000000e+00	7.413500000000000645e-02	7.413500000000000645e-02
3.709999799999999937e+01	9.631719999999999171e-01	3.855057199999999540e+01	4.903603999999999985e+01	9.390082900000000166e+01	3.890327999999999786e+00	0.000000000000000000e+00	2.800500000000000211e-02	2.800500000000000211e-02
4.600000000000000000e+01	4.399600000000000177e-01	3.706710300000000302e+01	4.881660099999999858e+01	8.255331099999999367e+01	4.184412000000000020e+00	0.000000000000000000e+00	2.721799999999999914e-02	2.721799999999999914e-02
2.689999999999999858e+01	0.000000000000000000e+00	3.610261799999999965e+01	4.633041000000000054e+01	3.380051300000000225e+01	4.179369000000000334e+00	0.000000000000000000e+00	2.595299999999999691e-02	2.595299999999999691e-02
2.060000000000000142e+01	0.000000000000000000e+00	3.562626300000000157e+01	4.788642899999999969e+01	1.243924400000000041e+01	4.173837000000000685e+00	0.000000000000000000e+00	2.813999999999999835e-02	2.813999999999999835e-02
1.800000000000000000e+01	0.000000000000000000e+00	4.405779099999999460e+01	5.753961100000000073e+01	1.133779400000000059e+01	4.158123999999999931e+00	0.000000000000000000e+00	8.042799999999999949e-02	8.042799999999999949e-02
1.689999999999999858e+01	0.000000000000000000e+00	4.454805499999999796e+01	6.198121999999999332e+01	1.109707100000000146e+01	4.128503000000000256e+00	0.000000000000000000e+00	9.202000000000000457e-02	9.202000000000000457e-02
1.580000000000000071e+01	1.796020000000000116e-01	4.592348300000000449e+01	6.030375699999999739e+01	1.447327600000000025e+01	4.079556000000000182e+00	0.000000000000000000e+00	8.834100000000000286e-02	8.834100000000000286e-02
1.710000000000000142e+01	3.303200000000000025e-01	3.989705500000000171e+01	5.027899599999999936e+01	3.105652800000000369e+01	4.242989999999999817e+00	0.000000000000000000e+00	3.659199999999999953e-02	3.659199999999999953e-02
1.760000000000000142e+01	1.812710000000000155e-01	3.706411400000000356e+01	5.102962000000000131e+01	3.522978599999999716e+01	4.328087000000000018e+00	0.000000000000000000e+00	4.538400000000000073e-02	4.538400000000000073e-02
1.660000000000000142e+01	0.000000000000000000e+00	3.803274199999999894e+01	5.616570999999999714e+01	2.006960799999999878e+01	4.314848999999999712e+00	0.000000000000000000e+00	6.760399999999999743e-02	6.760399999999999743e-02
1.530000000000000071e+01	0.000000000000000000e+00	3.628286599999999851e+01	6.135771199999999936e+01	1.153279900000000069e+01	4.299369999999999692e+00	0.000000000000000000e+00	7.929999999999999549e-02	7.929999999999999549e-02
1.469999999999999929e+01	0.000000000000000000e+00	3.963867400000000174e+01	6.485745699999999658e+01	1.099541699999999977e+01	4.266016999999999726e+00	0.000000000000000000e+00	8.792699999999999128e-02	8.792699999999999128e-02
1.500000000000000000e+01	3.063109999999999999e-01	4.024712399999999946e+01	5.784356300000000317e+01	1.921133900000000239e+01	4.282858000000000054e+00	0.000000000000000000e+00	7.040700000000001124e-02	7.040700000000001124e-02
2.229999899999999968e+01	3.660189999999999833e-01	3.811133600000000143e+01	4.748727699999999885e+01	4.007223100000000215e+01	4.528131000000000128e+00	0.000000000000000000e+00	2.324499999999999830e-02	2.324499999999999830e-02
3.529999899999999968e+01	5.891210000000000058e-01	3.616471400000000358e+01	4.293339399999999983e+01	6.635483999999999583e+01	4.934794999999999376e+00	0.000000000000000000e+00	2.144599999999999979e-02	2.144599999999999979e-02
7.280000300000000379e+01	1.441559000000000035e+00	3.810917399999999589e+01	5.133929600000000448e+01	1.442455999999999960e+02	5.736571999999999782e+00	0.000000000000000000e+00	4.363100000000000311e-02	4.363100000000000311e-02
5.150000000000000000e+02	1.740238999999999869e+00	3.634264300000000247e+01	5.482299599999999629e+01	2.891063090000000102e+02	6.086097000000000534e+00	0.000000000000000000e+00	5.665200000000000097e-02	5.665200000000000097e-02
2.950000000000000000e+02	1.188240999999999881e+00	3.526717299999999966e+01	4.110168200000000382e+01	3.577896620000000212e+02	6.122742999999999824e+00	0.000000000000000000e+00	2.000599999999999948e-02	2.000599999999999948e-02
